$ label msd 9
100 0.07706297758672688
200 0.14270207582070848
300 0.19596844144079667
400 0.24752225885399892
500 0.30057616322238934
600 0.36607792413438967
700 0.4135137573190394
800 0.46652199774564246
900 0.5120631585540197
1000 0.557138015675333
1100 0.6111529715651568
1200 0.659463582755429
1300 0.7236326846790371
1400 0.7642829788656617
1500 0.814140774086507
1600 0.8659015141804045
1700 0.9176157132026704
1800 0.9719612913482784
1900 1.0373052479462506
2000 1.1007719756755554
2100 1.146271506438132
2200 1.2185327087238336
2300 1.2734875041110194
2400 1.323150150104685
2500 1.380389492204114
2600 1.4374968125431844
2700 1.4954291901342498
2800 1.5569655317563194
2900 1.6216290431713465
3000 1.6471169465041842
3100 1.7012861877956806
3200 1.780475257740341
3300 1.8150834867727281
3400 1.8888086078825035
3500 1.9408423241835027
3600 1.9906742336780003
3700 2.0581917269480945
3800 2.0935326945777346
3900 2.1620033597616155
4000 2.2148122083174044
4100 2.257186644445655
4200 2.318483954364029
4300 2.3703849209523615
4400 2.425394427132121
4500 2.4785336110468887
4600 2.550036142230273
4700 2.6031815007777137
4800 2.655276978424154
4900 2.698447064993661
5000 2.7406517855759214
5100 2.792926244078073
5200 2.8728152618726877
5300 2.9411669619613154
5400 3.0026481194592503
5500 3.0811583049939917
5600 3.16064088943939
5700 3.1921121569270823
5800 3.2252681496912623
5900 3.3128289471633487
6000 3.345484840528373
6100 3.370942905135174
6200 3.409159936254337
6300 3.5032430513240187
6400 3.548230724205337
6500 3.58435591031042
6600 3.6242768138099684
6700 3.6706882248273516
6800 3.752560690733322
6900 3.790518060474236
7000 3.837646073042309
7100 3.901567880582442
7200 3.9603800666938884
7300 4.011237404037564
7400 4.07641661924152
7500 4.1815771981316825
7600 4.220732747112238
7700 4.253972759869637
7800 4.327981680287984
7900 4.380405801380252
8000 4.449464959859392
8100 4.498658255913707
8200 4.5450968221971255
8300 4.618289975434711
8400 4.685735175178176
8500 4.732514935175699
8600 4.785378468866914
8700 4.796400032552097
8800 4.850678202684578
8900 4.915926953467332
9000 4.976398008356861
9100 5.0047650534235695
9200 5.055390056058767
9300 5.146334353216195
9400 5.168043451141303
9500 5.231144292774968
9600 5.2732595472815476
9700 5.320437900977046
9800 5.380011645625603
9900 5.436448349265127
10000 5.470980728480747
10100 5.499226184711746
10200 5.578210130239335
10300 5.621749276386072
10400 5.687652604983626
10500 5.741169030882955
10600 5.8166304629890275
10700 5.890876054800691
10800 5.919396482962643
10900 5.9743435933973235
11000 6.048206178458786
11100 6.092817124157317
11200 6.170736756813094
11300 6.2421734536815725
11400 6.289053746872609
11500 6.356716432111531
11600 6.417888769878908
11700 6.462089285054834
11800 6.516911590052138
11900 6.572149147428707
12000 6.655750353877253
12100 6.708473324230085
12200 6.721061247183958
12300 6.7897652014994065
12400 6.8649235322408995
12500 6.8863840174987505
12600 6.891513214796325
12700 6.954551826631511
12800 7.024960783775693
12900 7.102179640637042
13000 7.131998826371118
13100 7.193752099388829
13200 7.254598336555528
13300 7.307218841391618
13400 7.365137849298865
13500 7.4366043090853955
13600 7.427211253400673
13700 7.4970584703267
13800 7.578295011610964
13900 7.641332447887395
14000 7.6702132610588984
14100 7.719337672532388
14200 7.712328736538916
14300 7.774609800013259
14400 7.773925709892394
14500 7.8779358909857
14600 7.951126993789291
14700 7.974161085946468
14800 8.050152175615704
14900 8.093838697989007
15000 8.113046828718554
15100 8.124751055907016
15200 8.155551241052951
15300 8.22457505536495
15400 8.269084687186114
15500 8.34102540261908
15600 8.393712999757668
15700 8.441363791832863
15800 8.463731843395129
15900 8.514472183521725
16000 8.602170228132534
16100 8.61976707832276
16200 8.65955151439398
16300 8.727132875356531
16400 8.72403673610163
16500 8.813085488153959
16600 8.877225952920723
16700 8.925542348248664
16800 8.975037892359078
16900 8.97521534654156
17000 9.057778996159266
17100 9.084129459394815
17200 9.143888313433514
17300 9.20494045217068
17400 9.284019117705174
17500 9.334468579026089
17600 9.410237104691946
17700 9.489535084784412
17800 9.568557795832923
17900 9.641576857517775
18000 9.661497883474674
18100 9.751183700263468
18200 9.787219800894873
18300 9.841623344223057
18400 9.891582961886122
18500 9.99845243892983
18600 10.03465493312836
18700 10.097648442879628
18800 10.152024413589952
18900 10.190170751217597
19000 10.238090050577677
19100 10.28619705306253
19200 10.371667268847865
19300 10.416099217425625
19400 10.436036378062152
19500 10.456034873707504
19600 10.467286686268158
19700 10.512068085308195
19800 10.633125816817817
19900 10.679955527865449
20000 10.717126191406633
20100 10.729094179674492
20200 10.778625397226628
20300 10.854925563139817
20400 10.900824690511874
20500 10.980871086551023
20600 11.060208092469335
20700 11.115861455600951
20800 11.18027305989812
20900 11.22406152088743
21000 11.287593562815102
21100 11.34852692549496
21200 11.38971499813723
21300 11.422766179154891
21400 11.526047319000007
21500 11.605265273884404
21600 11.646182974695094
21700 11.752605292760745
21800 11.792520064667363
21900 11.847568959413065
22000 11.83638222183621
22100 11.88959380130913
22200 11.91502132988033
22300 12.029320891377882
22400 12.068827612010828
22500 12.110959287517874
22600 12.188685010052138
22700 12.170505241218322
22800 12.238497183339561
22900 12.269306375135265
23000 12.309499961351147
23100 12.403028220670953
23200 12.462536620302911
23300 12.568189646227557
23400 12.612011425918976
23500 12.667243802316921
23600 12.744373260143067
23700 12.789942840864814
23800 12.866408073935936
23900 12.9483011900775
24000 12.971990948309356
24100 13.080510808899254
24200 13.050375287804389
24300 13.120690980593436
24400 13.197711483825012
24500 13.269533884912596
24600 13.331453100205593
24700 13.355621320771764
24800 13.431092990287487
24900 13.51726853624193
25000 13.62480510451524
