$ label msd 2
5100 6.270000671105921
5200 6.358059640911685
5300 6.503332832313344
5400 6.565417464971749
5500 6.6472715693915685
5600 6.740161371771718
5700 6.800018390508231
5800 6.870532703277586
5900 6.932887854067329
6000 6.998040610863067
6100 7.076080468928811
6200 7.197453368562232
6300 7.259124543924361
6400 7.369503097334069
6500 7.4779292749531665
6600 7.554838132571271
6700 7.6837886991700755
6800 7.763862158889002
6900 7.874552207926748
7000 7.934496519377819
7100 7.969701876930824
7200 8.111335680549068
7300 8.122951945126415
7400 8.275084490398534
7500 8.295271357285229
7600 8.426163841123946
7700 8.463697939965396
7800 8.514794283938125
7900 8.583350910227171
8000 8.64502363216691
8100 8.731853783123315
8200 8.818223682486249
8300 8.929668249212671
8400 8.940927055864842
8500 9.093560598761147
8600 9.12960971345398
8700 9.192602751844815
8800 9.240885967191595
8900 9.337072567796895
9000 9.42358703818704
9100 9.517343401435957
9200 9.6045768387187
9300 9.667225770241473
9400 9.788062970930076
9500 9.901301890110059
9600 10.043228771673952
9700 10.106396248441078
9800 10.193916831563111
9900 10.246095858434938
10000 10.350319940086411
10100 10.429218403018483
10200 10.603456238009022
10300 10.668296715689248
10400 10.751251608775343
10500 10.838354293282645
10600 10.898512032357592
10700 10.985857255822488
10800 10.998523775003841
10900 11.045084070153992
11000 11.109579841402073
11100 11.204299047842994
11200 11.276262554202436
11300 11.338073753230002
11400 11.516922026539122
11500 11.593553449823421
11600 11.651279330359694
11700 11.692661053536218
11800 11.792574437581667
11900 11.886779362793792
12000 11.877876500791164
12100 11.924855387166492
12200 11.993297386860892
12300 12.116547212163391
12400 12.096068595896257
12500 12.103749253397941
12600 12.230602580370899
12700 12.320383366720778
12800 12.347062624236024
12900 12.369248889109823
13000 12.414928460029717
13100 12.482912031864345
13200 12.56293395100002
13300 12.588963996270166
13400 12.640186040664403
13500 12.733120401125069
13600 12.74560076272623
13700 12.789731757911339
13800 12.870326138609613
13900 12.89948090910136
14000 12.915327454406102
14100 13.029749984941509
14200 13.080959916231103
14300 13.148307970379319
14400 13.227147041397615
14500 13.29735924898918
14600 13.427693175056167
14700 13.578136712282408
14800 13.72402696387229
14900 13.878249542881475
15000 13.955487676289911
15100 13.962070530424642
15200 14.023823528159841
15300 14.106032042649417
15400 14.177155382637459
15500 14.258807264322845
15600 14.27223660569486
15700 14.400999631538824
15800 14.471764577897437
15900 14.598644558689793
16000 14.602205674937691
16100 14.701517964751428
16200 14.820244417717314
16300 14.812599850013267
16400 14.83322150168952
16500 14.911778912180191
16600 14.97820784573742
16700 15.017903410376316
16800 15.123052199788784
16900 15.123679430403755
17000 15.252515448646628
17100 15.30241388201039
17200 15.362637929005007
17300 15.481220541650476
17400 15.579720289666273
17500 15.58765786626059
17600 15.665531655150907
17700 15.806535376382492
17800 15.887306261043545
17900 15.902673374463156
18000 15.994623972346535
18100 16.075677439200877
18200 16.07046791085664
18300 16.306049987397557
18400 16.390591010619417
18500 16.47088090398936
18600 16.509410838324005
18700 16.633057137414575
18800 16.67638705511591
18900 16.87573280407042
19000 16.90446962578848
19100 17.043475286343803
19200 17.070939766186704
19300 17.16169977755927
19400 17.178979417969586
19500 17.285426027874323
19600 17.463775391703795
19700 17.63114388713809
19800 17.651955422723212
19900 17.660761058190577
20000 17.831700168237436
