$ label msd 8
5100 6.361658994254459
5200 6.49191156712076
5300 6.576207698663327
5400 6.637728363429552
5500 6.672227977198021
5600 6.7972471980878675
5700 6.883171170355284
5800 6.9091912558861335
5900 7.0012258470364594
6000 7.101144174979996
6100 7.202164118040231
6200 7.279218567347645
6300 7.365640383127933
6400 7.436260161247915
6500 7.5243641140839665
6600 7.572659758368519
6700 7.656644469752294
6800 7.736757525985681
6900 7.7903177356143365
7000 7.8682439870812635
7100 7.983182784715
7200 8.039910442982817
7300 8.085560505409626
7400 8.18515165567154
7500 8.240431528654584
7600 8.28375382398613
7700 8.385249556113017
7800 8.50010236423626
7900 8.591438360091077
8000 8.617515503292914
8100 8.65078958755685
8200 8.745878711336665
8300 8.887551210416428
8400 8.927581227852585
8500 8.97711825848721
8600 9.029351981893807
8700 9.141330442143508
8800 9.216626155648266
8900 9.331226988621923
9000 9.384804118674408
9100 9.479278890992052
9200 9.492520278112446
9300 9.651451830807213
9400 9.704974221890847
9500 9.842806790423499
9600 10.017664710994119
9700 10.155116665850185
9800 10.25951064038389
9900 10.355363482171523
10000 10.45579463259067
10100 10.49651254743767
10200 10.573062674028025
10300 10.636789227668789
10400 10.713634626162456
10500 10.729739119177442
10600 10.829736639028638
10700 10.891418091089317
10800 10.942506746580705
10900 11.075571676843643
11000 11.086649968330489
11100 11.144737437307919
11200 11.265921116595301
11300 11.380278037769214
11400 11.388144751332684
11500 11.45101105210121
11600 11.524823251639715
11700 11.68971703522154
11800 11.745173915305774
11900 11.774558596127003
12000 11.882623967277956
12100 12.015459840945438
12200 12.041737917187248
12300 12.067472898510252
12400 12.131006356134339
12500 12.169510065879079
12600 12.245209836150384
12700 12.292188334977846
12800 12.363952512329812
12900 12.442924910920155
13000 12.517598052813227
13100 12.551222418422615
13200 12.664083490540959
13300 12.77513309727632
13400 12.874129124999326
13500 12.953862847981428
13600 12.95250957488346
13700 13.033167286463614
13800 13.095363979531962
13900 13.25272187404949
14000 13.275837239930317
14100 13.358876218088428
14200 13.443558084486055
14300 13.436477143163385
14400 13.498756875517318
14500 13.4572500808548
14600 13.619621322066687
14700 13.766741457608793
14800 13.885250050570534
14900 13.926657182883716
15000 14.019079469420467
15100 14.113433999403979
15200 14.16299183089167
15300 14.18360989886038
15400 14.315139839497098
15500 14.408315226167312
15600 14.426001091042314
15700 14.514554070778285
15800 14.613925811511368
15900 14.751644743076225
16000 14.853441509224593
16100 14.886308040968775
16200 14.914402556050181
16300 15.091856677674764
16400 15.216832586389163
16500 15.31916912315286
16600 15.353567067733751
16700 15.349329286421279
16800 15.49926486468679
16900 15.56722805165847
17000 15.648958272178655
17100 15.715992546774382
17200 15.765158405075852
17300 15.839528709924172
17400 15.99371081599105
17500 16.041088817019542
17600 16.228501391168912
17700 16.43112791816037
17800 16.479316131281976
17900 16.54627296599513
18000 16.654193674619602
18100 16.746657357842416
18200 16.83640929310364
18300 16.93070381721663
18400 17.12061429104393
18500 17.24381042336037
18600 17.33685467408336
18700 17.39164998962503
18800 17.362263981597124
18900 17.420579077685503
19000 17.416761601556527
19100 17.52904039011669
19200 17.699788852093768
19300 17.661893784917883
19400 17.785798408630868
19500 17.864224087101167
19600 17.94681866050566
19700 18.013130239447136
19800 18.050127485524136
19900 18.115778645767872
20000 18.256676253149163
