$ label msd 5
100 0.08156130575143437
200 0.1403903431209095
300 0.19805512261904157
400 0.24455235486535162
500 0.298403428421645
600 0.35124706378998927
700 0.4100110469270238
800 0.4595395898443197
900 0.500765555917809
1000 0.5481316697048565
1100 0.6169137942502411
1200 0.6755150090777219
1300 0.7374924362664381
1400 0.7970636013933683
1500 0.8494719221759509
1600 0.9088957636276529
1700 0.959582456135078
1800 1.0269922185331033
1900 1.083120066151811
2000 1.1373818696504945
2100 1.1867435729569125
2200 1.2316170882197426
2300 1.2816179002262102
2400 1.3314988728221904
2500 1.389192694724158
2600 1.4483381820216097
2700 1.5196210208539809
2800 1.5657662445843312
2900 1.6120001899840006
3000 1.6573059840881847
3100 1.7171106264327543
3200 1.7388543097629985
3300 1.7970480129133364
3400 1.830261674411885
3500 1.8809961311957015
3600 1.9146375407255611
3700 1.9749998163673188
3800 2.031022450722878
3900 2.0747878925484895
4000 2.117623801945511
4100 2.1615674621712775
4200 2.2161102851336905
4300 2.2655305721524206
4400 2.325261038682671
4500 2.3802727033711952
4600 2.463586673276216
4700 2.4955686101813206
4800 2.5613573623488715
4900 2.600070081670354
5000 2.631439601034342
5100 2.684684375288434
5200 2.742598624542373
5300 2.794218380425926
5400 2.8347783790354484
5500 2.879151140762228
5600 2.935324398331325
5700 2.9676750918638892
5800 3.026733036735877
5900 3.100052156169234
6000 3.182511179263946
6100 3.230483791946522
6200 3.281446816892029
6300 3.3550424993712493
6400 3.4034789812281288
6500 3.44574782641393
6600 3.500105945405417
6700 3.534298093656829
6800 3.570674181187373
6900 3.6217183013659717
7000 3.677055265312419
7100 3.6925350556476078
7200 3.7639372714320984
7300 3.8466093763533458
7400 3.895299635401797
7500 3.9534614690760344
7600 4.015998431419392
7700 4.074519658681675
7800 4.136438948729773
7900 4.244658386664247
8000 4.285260372660975
8100 4.3081134169031134
8200 4.352816744704617
8300 4.391611712567698
8400 4.4720219310590394
8500 4.5355784204248355
8600 4.580126704769418
8700 4.6378884214655836
8800 4.658972174404994
8900 4.686234798002513
9000 4.728692283477085
9100 4.814120372174216
9200 4.882223561896133
9300 4.936208496276296
9400 4.97535728563742
9500 4.971174848503343
9600 5.057601022310219
9700 5.134045092793858
9800 5.198515366680992
9900 5.230043266435952
10000 5.262789125226251
10100 5.2931106368555705
10200 5.332679590450436
10300 5.388548539103012
10400 5.418004140122205
10500 5.474283508376023
10600 5.55682678560675
10700 5.646214506655056
10800 5.7171832192892325
10900 5.773857949650862
11000 5.828243718123985
11100 5.85564036887762
11200 5.8761710972301415
11300 5.93478646779973
11400 6.005497567588541
11500 6.076141631681871
11600 6.149176127160199
11700 6.206086361143731
11800 6.266491635212647
11900 6.329609608708
12000 6.32533084329939
12100 6.379156872545791
12200 6.4284187053177435
12300 6.506766087010846
12400 6.561454166157595
12500 6.606580865482303
12600 6.642224604035952
12700 6.671430612482562
12800 6.7286575196190785
12900 6.779714669378007
13000 6.839501057310309
13100 6.876785181393776
