$ label msd 10
5100 6.5106234399618605
5200 6.603629772600065
5300 6.712020844928599
5400 6.775574975323482
5500 6.852235088644179
5600 6.888011277296755
5700 6.936196227246522
5800 7.066010146525226
5900 7.165908679938478
6000 7.233716121418995
6100 7.269723808935844
6200 7.3282310682150085
6300 7.362749678326999
6400 7.419421369472539
6500 7.531498755781345
6600 7.6377705843052945
6700 7.734980515606599
6800 7.749163934042009
6900 7.834358336488761
7000 7.897973185031755
7100 7.986499694600219
7200 8.098928120146992
7300 8.20274622637674
7400 8.243026733843177
7500 8.366609135306184
7600 8.424144188889848
7700 8.462837952403193
7800 8.526004529308011
7900 8.621255496601396
8000 8.687549916337312
8100 8.799525197734026
8200 8.854216966380909
8300 8.939757845036365
8400 9.011063941977302
8500 9.147891890350607
8600 9.362554275565001
8700 9.381909836903972
8800 9.490825542700009
8900 9.57264432409101
9000 9.594290557800434
9100 9.725219024104078
9200 9.796164597513352
9300 9.813422524292267
9400 9.933487889911087
9500 9.986170923048038
9600 10.025294316217225
9700 10.142167686940482
9800 10.263435251646232
9900 10.29796229865143
10000 10.338501198230992
10100 10.396548474253187
10200 10.457949654378341
10300 10.520357239948282
10400 10.669583246295002
10500 10.724147995768083
10600 10.755506619723954
10700 10.86847435424355
10800 10.910277225910749
10900 11.038687945970686
11000 11.070894153645263
11100 11.163822449417466
11200 11.16556887812449
11300 11.241417182545602
11400 11.294417012784951
11500 11.413836504831417
11600 11.492253457949367
11700 11.458130804608494
11800 11.46790620220795
11900 11.52126448131046
12000 11.527588247740901
12100 11.534403536652142
12200 11.62532728072116
12300 11.710252620871346
12400 11.840017762865713
12500 11.907888294227925
12600 11.975634086699896
12700 12.08666323122702
12800 12.153089726551022
12900 12.279011419683936
13000 12.339842264442836
13100 12.376140204356183
13200 12.433919445960074
13300 12.558225219937334
13400 12.681121236517388
13500 12.725502579200024
13600 12.809194289060043
13700 12.924884509917382
13800 12.980648783624074
13900 12.975190290428126
14000 13.042082344620018
14100 13.121554162990089
14200 13.21194062568188
14300 13.331756724977353
14400 13.375704404047871
14500 13.386771353573852
14600 13.427158619055556
14700 13.536403429335795
14800 13.633801199733247
14900 13.671618395683403
15000 13.718086290294625
15100 13.822136738116617
15200 13.856265104893092
15300 13.966207692581138
15400 14.020051453788675
15500 14.062331691158514
15600 14.190930612650051
15700 14.195958187060084
15800 14.230727124184254
15900 14.263818225966629
16000 14.215245198227695
16100 14.27914313354388
16200 14.37237376769211
16300 14.425233856068
16400 14.534012320456828
16500 14.6260807657303
16600 14.701791454039308
16700 14.8172683349313
16800 14.920153102587294
16900 14.967799869436197
17000 15.130135578771794
17100 15.188142778708958
17200 15.199232858129987
17300 15.287973089480744
17400 15.432909653769599
17500 15.534113503583946
17600 15.571949399868128
17700 15.55809252722956
17800 15.627078406471863
17900 15.71428476026625
18000 15.813426023789688
18100 15.920781435465294
18200 16.024751286126445
18300 16.041039956046184
18400 16.033251667713536
18500 16.19404478183178
18600 16.199380660274365
18700 16.25895663507636
18800 16.40786075898059
18900 16.485872882277377
19000 16.559136137220577
19100 16.643402120297672
19200 16.728787208070127
19300 16.829458677020813
19400 16.89968715374896
19500 16.977446417631484
19600 17.052300622636402
19700 17.12524634362538
19800 17.15015447381007
19900 17.199176326676877
20000 17.325896006157663
