$ label msd 10
10900 5.7799309226476625
11000 5.828615220883943
11100 5.880388790566489
11200 5.941173823360235
11300 5.9801235459692155
11400 5.999962023632183
11500 6.09705174453113
11600 6.134911775475781
11700 6.16668878096345
11800 6.200664726857253
11900 6.236010423183982
12000 6.273848617210053
12100 6.35287292558269
12200 6.406227221277874
12300 6.4707929919790965
12400 6.5321759662510095
12500 6.612621705888617
12600 6.713673496329067
12700 6.756960708768529
12800 6.833616845887676
12900 6.918059855403233
13000 6.9701179137971145
13100 7.021575995569833
13200 7.099332482057495
13300 7.167949340804108
13400 7.235417926672478
13500 7.2894793141783385
13600 7.321703440361187
13700 7.3394001566953095
13800 7.405637907170135
13900 7.4485125700435155
14000 7.5212830385966845
14100 7.57889588867239
14200 7.593807438523315
14300 7.620917108658444
14400 7.703557656987684
14500 7.775079220077331
14600 7.791072202026631
14700 7.87403190988725
14800 7.852794482752483
14900 7.900732413611927
15000 7.945904160879667
15100 8.045569101883222
15200 8.105370655733465
15300 8.180166949740226
15400 8.25739037221823
15500 8.259301880555622
15600 8.268495961025291
15700 8.346022536821442
15800 8.407729217897325
15900 8.468557290418651
16000 8.516115948142131
16100 8.58966496341088
16200 8.66976108701517
16300 8.71186809261352
16400 8.769320152866682
16500 8.810311899729713
16600 8.842209448532644
16700 8.93527194629835
16800 9.002654308877577
16900 9.03391653331037
17000 9.007708830982644
17100 9.098138746474023
17200 9.187723683416072
17300 9.231154441701767
17400 9.34200388627919
17500 9.375321925510645
17600 9.403377989391368
17700 9.451645447068648
17800 9.48113641639032
17900 9.512506741673446
18000 9.574399203415203
18100 9.64165952271523
18200 9.686484388183047
18300 9.770802503237245
18400 9.843731981884547
18500 9.870681386439912
18600 9.911150170242786
18700 9.983536091072635
18800 10.04324734981962
18900 10.060956100387813
19000 10.102229182207987
19100 10.114472739640386
19200 10.14247621873168
19300 10.229113944154165
19400 10.261551173092057
19500 10.275008889050138
19600 10.340509306301687
19700 10.393799208718423
19800 10.454729449727694
19900 10.462107774256058
20000 10.547259729146582
20100 10.597416064769623
20200 10.671720682145496
20300 10.721934198680549
20400 10.80120400967294
20500 10.827869691437302
20600 10.840612516904983
20700 10.880959195951517
20800 10.942707440546226
20900 10.983873649700207
21000 11.09640038995603
21100 11.160854387531149
21200 11.206565438512756
21300 11.234918166099208
21400 11.267118962393775
21500 11.365394509442861
21600 11.375831636457326
21700 11.44300116311788
21800 11.4721544044145
21900 11.535057220044209
22000 11.62979494782554
22100 11.730342051947023
22200 11.748817293439242
22300 11.852271450031484
22400 11.876562437914277
22500 11.921379554083112
22600 11.997647562848872
22700 12.031008646172314
22800 12.099959248816363
22900 12.220679371210268
23000 12.269024521805072
23100 12.342706161537649
23200 12.331903367720473
23300 12.379453992076728
23400 12.455168545384076
23500 12.4800145251176
23600 12.558906816265818
23700 12.59535040214344
23800 12.60330457685019
23900 12.637332055404922
24000 12.620829204134473
24100 12.665266035869303
24200 12.70384893690272
24300 12.739344649314786
24400 12.782330640268784
24500 12.886265856060856
24600 12.930276751334155
24700 12.920915622033293
24800 12.981694845431559
24900 13.049842835924188
25000 13.124697038097958
25100 13.196670115354129
25200 13.237300332361569
25300 13.251419817286353
25400 13.312693225222835
25500 13.383688081577752
25600 13.407152225400798
25700 13.497207261497232
25800 13.55717383713133
25900 13.676423672384395
26000 13.692771640744832
26100 13.724418027045061
26200 13.758473909895391
26300 13.802988729330236
26400 13.761802346009821
26500 13.832891469413719
26600 13.917683959743336
26700 13.972722524427207
26800 14.044814122174447
26900 14.084661126595442
27000 14.14768945525415
27100 14.21794604102499
27200 14.27517084491045
27300 14.309770384473007
27400 14.325876290458172
27500 14.393960147655994
27600 14.424806720579157
27700 14.518995317161414
27800 14.650519278359148
27900 14.704659355664475
28000 14.766875930496777
28100 14.78747925824484
28200 14.899209929839927
28300 14.907627804268168
28400 14.964731469003864
28500 14.970635511218608
28600 15.024269358409914
28700 15.034084071907785
28800 15.03275316948629
28900 15.094729534324797
29000 15.14009811704384
29100 15.172517045891574
29200 15.23107810263805
29300 15.251087231452953
29400 15.326498613158481
29500 15.376022431039086
29600 15.419852491043432
29700 15.51616498562975
29800 15.569743013915215
29900 15.600109453838842
30000 15.606611022408586
30100 15.679334757758028
30200 15.711000124408661
30300 15.754739008839548
30400 15.715313060080314
30500 15.75783298724858
30600 15.806847424232963
30700 15.891045715505497
30800 15.928042753822291
30900 15.92496671471023
31000 15.929060297466929
31100 15.931367301116312
31200 15.999466524699063
31300 16.068051283396407
31400 16.164662788627915
31500 16.237250778830873
31600 16.30446138095993
31700 16.378444668361144
31800 16.437704197191174
31900 16.501152064843616
32000 16.555150805841468
32100 16.54136010940203
32200 16.669826466332456
32300 16.75835406937677
32400 16.80263368201806
32500 16.849243176777385
32600 16.860374809145007
32700 16.8730505328383
32800 16.949867670797033
32900 16.9828666594721
33000 17.004290814517297
33100 17.054364537513308
33200 17.03328216159672
33300 17.108205072022006
33400 17.125412034861817
33500 17.24096192940547
33600 17.380538276230695
33700 17.415601385247932
33800 17.468830587322454
33900 17.51357754165683
34000 17.575124820794056
34100 17.631849240457157
34200 17.63936925164615
34300 17.705193308278478
34400 17.744095602784792
34500 17.746921709996546
34600 17.798507970929883
34700 17.89495213913137
34800 18.01285535843723
34900 18.020105986242815
35000 18.085051103204286
35100 18.22429642976155
35200 18.28751359795211
35300 18.386273054769177
35400 18.468093047979906
35500 18.524390213709182
35600 18.58912591582837
35700 18.66848640352635
35800 18.742540070577114
35900 18.7239385360844
36000 18.731180883467808
36100 18.77872277785186
36200 18.84086401833164
36300 18.839452960503422
36400 18.847410236535374
36500 18.88043033919233
36600 18.939720442001793
36700 19.038241472850224
36800 19.088989258329175
36900 19.195050623812556
37000 19.272139905957122
37100 19.365514999369374
37200 19.409204854545248
37300 19.438119212446267
37400 19.43797878626146
37500 19.550486662080353
37600 19.62699448387243
37700 19.6980223137071
37800 19.796827323297833
37900 19.8023470184149
38000 19.83216635540914
38100 19.867906727114367
38200 19.92250206830081
38300 19.9699656301387
38400 20.05234690080083
38500 20.100856040178375
38600 20.200220721802697
38700 20.22102059215491
38800 20.283254142234608
38900 20.35862733919896
39000 20.440839289341753
39100 20.512426375547513
39200 20.549728869598777
39300 20.67065276823323
39400 20.737924580179794
39500 20.825185696997433
39600 20.860380130457436
39700 20.8270196844262
39800 20.90216772610797
39900 20.953032919916332
40000 21.051224583581597
40100 21.132323969246706
40200 21.16881479717346
40300 21.228526069650812
40400 21.236161759512154
40500 21.281023151310308
40600 21.35514161068864
40700 21.428876066282417
40800 21.490577463177125
40900 21.525614685328286
41000 21.567935367572414
41100 21.710375218143106
41200 21.818742409424235
41300 21.906778701260748
41400 22.006018741812706
41500 22.0786270187467
41600 22.131643531074957
41700 22.220039575431738
41800 22.349311539761455
41900 22.413300365446954
42000 22.438993712137425
42100 22.46624279772363
42200 22.492618879751042
42300 22.553360937903644
42400 22.624249236250947
42500 22.691743094262648
42600 22.751487205299703
42700 22.84124070388629
42800 22.862059697197036
42900 22.92281168067377
43000 22.987058609609555
43100 23.04120839319906
43200 23.07427929750671
43300 23.16962228598281
43400 23.248835738636892
43500 23.238944941146432
43600 23.274748772202262
43700 23.327023024601193
43800 23.38258169829413
43900 23.378975976972303
44000 23.46062058496716
44100 23.496269399908453
44200 23.546487897489627
44300 23.64633764359367
44400 23.650428622125023
44500 23.720290644530014
44600 23.80325461674734
44700 23.90256483607325
44800 23.90585163034215
44900 23.920048576499713
45000 23.95375909127443
45100 24.01040477788837
45200 24.102904536380507
45300 24.13824693053842
45400 24.174668906326577
45500 24.239267269878177
45600 24.254649480653413
45700 24.250428844803963
45800 24.28558690699253
45900 24.29802106291648
46000 24.410036553728073
46100 24.514464406202258
46200 24.616040229605144
46300 24.65674267423576
46400 24.701801969543837
46500 24.738689675779842
46600 24.77098231864548
46700 24.83846864831998
46800 24.881252299177675
46900 24.96739348409584
47000 25.006459924588945
47100 25.127038808672204
47200 25.157759484685783
47300 25.181610034741656
47400 25.200136996201714
47500 25.293269439585693
47600 25.412416615954303
47700 25.459220312862794
47800 25.497760924959348
47900 25.515667240388783
48000 25.541568629142937
48100 25.60273993186844
48200 25.71599875437049
48300 25.711567620635478
48400 25.803034817513776
48500 25.948408792827138
48600 26.029827303427634
48700 26.024806653901063
48800 26.0936744101919
48900 26.102659055686384
49000 26.1292785232194
49100 26.13434087336668
49200 26.16938685968346
49300 26.255417444484788
49400 26.274025514644844
49500 26.33029372320937
49600 26.415972257037318
49700 26.453063565023733
49800 26.603279242992066
49900 26.579633531819635
50000 26.681882535284764
50100 26.703458500110674
50200 26.68283607787855
50300 26.670901123432277
50400 26.719406136258545
50500 26.744266677978008
50600 26.878445218519094
50700 26.945164474615062
50800 26.9890609992792
50900 27.065611169661203
51000 27.13672074241031
51100 27.183784025114164
51200 27.156446744624457
51300 27.16484138146542
51400 27.221132997542615
51500 27.211081919175903
51600 27.303363376406026
51700 27.299032420256452
51800 27.362825814665467
51900 27.42336051303272
52000 27.461970245600927
52100 27.530710970709386
52200 27.568596135500382
52300 27.58880385134122
52400 27.612547641148737
52500 27.560381481207806
52600 27.547769930409807
52700 27.567043281330008
52800 27.629229767111966
52900 27.659731912412685
53000 27.75203912242066
53100 27.731324106203964
53200 27.78976007822583
53300 27.886282553846122
53400 28.04419741386887
53500 28.095682638083982
53600 28.305470532654486
53700 28.349985962838108
53800 28.36130008502435
53900 28.40235582904768
54000 28.388412642355927
54100 28.399088532514455
54200 28.438427533846145
54300 28.4680089693255
54400 28.5625161335625
54500 28.602140101614772
54600 28.627234016920987
54700 28.629596372122077
54800 28.66997887862169
54900 28.741688159692714
55000 28.747907564137257
55100 28.776456865520853
55200 28.832590259701348
55300 28.8375059193986
55400 28.88776721797453
55500 28.901540917865166
55600 28.915281984112738
55700 28.958195023754843
55800 29.149030499438236
55900 29.1099617386437
56000 29.110011491908747
56100 29.156903702029627
56200 29.202728634265842
56300 29.261326538681125
56400 29.313894739177737
56500 29.403390748947118
56600 29.470317741605864
56700 29.46886632770719
56800 29.478638032729847
56900 29.51101125769194
57000 29.543286843960114
57100 29.599283251472166
57200 29.693447342709845
57300 29.645855444552485
57400 29.66856292944259
57500 29.730512830810778
57600 29.82491447594176
57700 29.928624142905658
57800 30.06447051711769
57900 30.094480831277565
58000 30.09851009599838
58100 30.23514676990071
58200 30.30161102351183
58300 30.36351188154882
58400 30.46746350324683
58500 30.619380075100747
58600 30.653893156674503
58700 30.712454858401532
58800 30.69651299776815
58900 30.717985152863296
59000 30.732220667422236
59100 30.744774534971565
59200 30.903103087858398
59300 30.91338980879897
59400 30.996796459353984
59500 31.01346288463268
59600 31.073795538631344
59700 31.184289176186482
59800 31.254639007132308
59900 31.26089486410205
60000 31.376021317425874
60100 31.430910872450553
60200 31.462409026600245
60300 31.522496005092044
60400 31.557561062845338
60500 31.629984961451953
60600 31.733698698270043
60700 31.80186465464774
60800 31.837068184907448
60900 31.884505713462897
61000 31.930163189758797
61100 31.9849618467588
61200 32.13852231731238
61300 32.16360507387575
61400 32.2341973994728
61500 32.318069983143424
61600 32.3857566495008
61700 32.38355049993605
61800 32.410671973540325
61900 32.45446533728909
62000 32.455207838335355
62100 32.41487693525735
62200 32.41199654231126
62300 32.44311135022611
62400 32.42767887999926
62500 32.46490217967089
62600 32.51104053408618
62700 32.56967907017942
62800 32.62782621287754
62900 32.65205029453706
63000 32.745468458536955
63100 32.75219771603321
63200 32.77203068048799
63300 32.80666559907522
63400 32.856109306758476
63500 32.9284587372559
63600 32.919857517941594
63700 32.97333585216742
63800 33.01373154168881
63900 33.012419013585635
64000 33.05279243764888
64100 33.09920188731163
64200 33.129675645715714
64300 33.13804100832058
64400 33.20929177599589
64500 33.3082958322743
64600 33.33747198330034
64700 33.39630842627812
64800 33.474134427860335
64900 33.587020720386434
65000 33.649517289203175
65100 33.68014586980924
65200 33.69382223470772
65300 33.77026042949848
65400 33.87050804802167
65500 33.877355827465365
65600 33.96916968325464
65700 34.08464753177255
65800 34.07695784988832
65900 34.096058886230445
66000 34.13466397860774
66100 34.20070508181026
66200 34.20621643574463
66300 34.209578037186475
66400 34.1712471658001
66500 34.174136706213616
66600 34.20021754402801
66700 34.25574669470646
66800 34.24224998275283
66900 34.29288870386459
67000 34.26137677649797
67100 34.359032306987935
67200 34.467004205646816
67300 34.51409745424671
67400 34.54617307054816
67500 34.62365047308145
67600 34.710983694450135
67700 34.74198352514337
67800 34.79460283863551
67900 34.8573609059726
68000 34.92148853543123
68100 34.957457695930344
68200 35.06129380458866
68300 35.09334335522298
68400 35.18221565753005
68500 35.32486626741243
68600 35.39881152429159
68700 35.48443223923434
68800 35.55596991694712
68900 35.63153745929206
69000 35.67429205119951
69100 35.66733472206283
69200 35.62042500789442
69300 35.59612255082292
69400 35.77423652428374
69500 35.778035829812815
69600 35.869882065228246
69700 35.938366602885054
69800 36.02071385138296
69900 36.180215216774975
70000 36.248506973898614
70100 36.30499935106811
70200 36.37035955707493
70300 36.43648391634561
70400 36.46386853596691
70500 36.47570398562985
70600 36.48371392419602
70700 36.54431049526955
70800 36.587490528930154
70900 36.6435069911548
71000 36.7124216032645
71100 36.76489510323963
71200 36.826460067484234
71300 36.89386283887899
71400 36.950237719441944
71500 37.01368516059223
71600 37.05934490460658
71700 37.099349187440076
71800 37.072155178465366
71900 37.088789715642044
72000 37.158128790181344
72100 37.14080848755637
72200 37.155691943684786
72300 37.19766875958453
72400 37.217987926522135
72500 37.1898397043288
72600 37.293123796463284
72700 37.346488576873966
72800 37.421428870609816
72900 37.58238691964893
73000 37.6071723230847
73100 37.688502002107676
73200 37.75303827685684
73300 37.870169310491136
73400 37.86418638050006
73500 37.96457069654191
73600 38.063492221924456
73700 38.06928467412764
73800 38.1538508788342
73900 38.08863102757604
74000 38.18867471509101
74100 38.24031345205643
74200 38.290825245302905
74300 38.33106496285936
74400 38.34881258467114
74500 38.30117324432347
74600 38.27880166349404
74700 38.32017817336829
74800 38.39549740296721
74900 38.45566327888372
75000 38.489655555060025
75100 38.435296722950774
75200 38.446919001808155
75300 38.45785435052011
75400 38.57762121686264
75500 38.58432535253858
75600 38.71078158459854
75700 38.7428610754671
75800 38.76136221677567
75900 38.76098968321959
76000 38.74892325087852
76100 38.822586365909984
76200 38.8162902512587
76300 38.97372435703929
76400 39.11412771410981
76500 39.11168813415418
76600 39.17040932509204
76700 39.29245012480843
76800 39.260054040543565
76900 39.27236918164433
77000 39.439779839468294
77100 39.415739655701245
77200 39.37745766731547
77300 39.50611328637553
77400 39.494935122943254
77500 39.50147110373082
77600 39.48838461999123
77700 39.58580638728885
77800 39.67353781516785
77900 39.72048328843988
78000 39.92082765407113
78100 40.031578546412995
78200 40.19604505444678
78300 40.335035008226505
78400 40.388028007422974
78500 40.48753260455395
78600 40.548844279672515
78700 40.55183272936415
78800 40.63941021313674
78900 40.62760810643554
79000 40.72493217989074
79100 40.789484388449935
79200 40.80881174950712
79300 40.830039280054706
79400 40.94900877540518
79500 41.027870957908526
79600 41.128562495872245
79700 41.16108526199699
79800 41.22749245820934
79900 41.24416636176082
80000 41.34333580792618
