$ label msd 8
22600 12.078831309572355
22700 12.089787832630584
22800 12.197161985407302
22900 12.206606585209588
23000 12.267950117606924
23100 12.356821098310958
23200 12.39669371175904
23300 12.43226529607134
23400 12.447586940808542
23500 12.504216973953131
23600 12.582810137954374
23700 12.708643859685335
23800 12.751899901409475
23900 12.799169370706872
24000 12.882378452597548
24100 12.982789715609943
24200 13.033390623136338
24300 13.113593508811867
24400 13.209295471125587
24500 13.219141033835
24600 13.244730487873307
24700 13.253365124106429
24800 13.2934923611617
24900 13.372469786409034
25000 13.45390684471971
25100 13.531396927619703
25200 13.577567040846812
25300 13.630629088534755
25400 13.662299782748084
25500 13.696197389586445
25600 13.72079102042585
25700 13.80043934969469
25800 13.86797828848835
25900 13.910846133513386
26000 13.97583360250317
26100 14.032084944019926
26200 14.09588443585115
26300 14.158508935680583
26400 14.207534150113673
26500 14.248681099481413
26600 14.307937497143984
26700 14.314200102583044
26800 14.39828514527406
26900 14.471221796557856
27000 14.505367910285713
27100 14.556535660686748
27200 14.570653857398717
27300 14.653482536083326
27400 14.716439624447604
27500 14.678654354508904
27600 14.794699765485658
27700 14.916515880168674
27800 14.983263491899075
27900 15.0515207888437
28000 15.043314602079683
28100 15.086440331282255
28200 15.142654798440393
28300 15.166616089752798
28400 15.259400646336724
28500 15.283540792345418
28600 15.33313133297675
28700 15.360032106764981
28800 15.406446206182137
28900 15.407954312761696
29000 15.479834095334292
29100 15.552126401134423
29200 15.555191796535095
29300 15.585833158738842
29400 15.609290444240852
29500 15.662370455414964
29600 15.713001653863838
29700 15.713172251284911
29800 15.811203552988664
29900 15.84271225109945
30000 15.95100961372316
30100 15.99699825077962
30200 16.044866447441095
30300 16.058152339348396
30400 16.084200862030652
30500 16.139507366233644
30600 16.211306780312654
30700 16.263159850603824
30800 16.32747423368204
30900 16.39233388639215
31000 16.426201058235833
31100 16.439303746703544
31200 16.482484762213527
31300 16.524817141365546
31400 16.502358409898342
31500 16.547919101793916
31600 16.613001503273015
31700 16.667411007422704
31800 16.767633638948734
31900 16.793860766765413
32000 16.843408018083657
32100 16.92353776587608
32200 17.02442783694308
32300 17.132549335428887
32400 17.101412181189723
32500 17.162879489523718
32600 17.28405052551008
32700 17.34987144346457
32800 17.425897047891663
32900 17.444361865468093
33000 17.521234221603766
33100 17.592278489253
33200 17.66596123732965
33300 17.75107333090447
33400 17.74900972703037
33500 17.74873382071346
33600 17.70295256730383
33700 17.720537887342484
33800 17.87762420407256
33900 17.866775121461526
34000 17.87846309806343
34100 17.912309676109395
34200 17.950811677313112
34300 18.028552375149573
34400 18.08124410944667
34500 18.14002029804244
34600 18.22841603367355
34700 18.298530129196074
34800 18.348989406776916
34900 18.401264495217443
35000 18.548540902541713
35100 18.60427621270864
35200 18.63083472859238
35300 18.70668061919545
35400 18.76193257331531
35500 18.885200263140945
35600 18.940843494807456
35700 19.046761943982393
35800 19.13402641815274
35900 19.201978240615286
36000 19.2581723276685
36100 19.331756824223383
36200 19.410489336672427
36300 19.48558115599049
36400 19.561357829274037
36500 19.577111115352746
36600 19.55326265707205
36700 19.57338577987988
36800 19.555847668506196
36900 19.575266792324967
37000 19.49997404224059
37100 19.6352049965491
37200 19.700770014297756
37300 19.702365280165772
37400 19.744201770561542
37500 19.82832698798508
37600 19.867220080250746
37700 19.837098261194644
37800 19.885035559807207
37900 19.889657145741822
38000 19.87290838421994
38100 19.938430525583662
38200 20.037862086910142
38300 20.12108110409913
38400 20.15168670869144
38500 20.214446408753332
38600 20.28940545959139
38700 20.322595299799094
38800 20.414749945563933
38900 20.44247547015036
39000 20.458552457549995
39100 20.520862336847074
39200 20.51530145357152
39300 20.614659989176584
39400 20.642546757979268
39500 20.701422386454347
39600 20.77481541389555
39700 20.791986026174662
39800 20.877423750717277
39900 20.982653045710293
40000 21.11047967455912
40100 21.21935875088709
40200 21.2325416543401
40300 21.32368209540148
40400 21.303442745532507
40500 21.4204052781884
40600 21.456457732504695
40700 21.505865223121
40800 21.605701948963116
40900 21.66009089089008
41000 21.690574711546063
41100 21.763049969401607
41200 21.818257661020038
41300 21.862561217440476
41400 21.908574267921093
41500 21.986637856204265
41600 22.143326074786184
41700 22.226354451376483
41800 22.286370924160185
41900 22.27394187996289
42000 22.34746626687638
42100 22.43899600800607
42200 22.47036579223354
42300 22.57903198325874
42400 22.65228381179518
42500 22.723519615874142
42600 22.805299994101084
42700 22.835166020141312
42800 22.903099667007815
42900 22.953565473001838
43000 22.991336231115696
43100 23.04253166146414
43200 23.115360026635205
43300 23.210266989947282
43400 23.291733369099955
43500 23.32713843942744
43600 23.33076033839222
43700 23.368578768818473
43800 23.45701569784946
43900 23.457070059134725
44000 23.540294149284456
44100 23.559217431767372
44200 23.587078567712727
44300 23.66950295906565
44400 23.759734777456785
44500 23.84192104771176
44600 23.909247024021475
44700 23.944632474482255
44800 23.98806585883653
44900 23.99555156887354
45000 24.11135407253918
45100 24.109654471960987
45200 24.146098074733484
45300 24.217932949142842
45400 24.21763986563219
45500 24.32083712344848
45600 24.481561396683002
45700 24.479366168410174
45800 24.5635211995791
45900 24.605427571398828
46000 24.688004554869533
46100 24.724280285342445
46200 24.83558105630386
46300 24.902777362387546
46400 24.97183063023099
46500 25.020375752455962
46600 25.026274812477684
46700 25.123884970815293
46800 25.183419070638173
46900 25.335035255394516
47000 25.343399225220786
47100 25.442997794856772
47200 25.47327950435591
47300 25.53439033229347
47400 25.638481524780993
47500 25.639060983032916
47600 25.69099899509902
47700 25.7040223194717
47800 25.721198746086674
47900 25.735113722055264
48000 25.82814640487108
48100 25.96877209081679
48200 26.122306257041597
48300 26.16455754342695
48400 26.215578100221418
48500 26.255895636323594
48600 26.318224074107498
48700 26.352075142137075
48800 26.43298720057686
48900 26.485581039155562
49000 26.55809248366277
49100 26.60444571552332
49200 26.629010671669068
49300 26.68406805464454
49400 26.79711306875406
49500 26.843899889065355
49600 27.01176639554882
49700 27.081030934799873
49800 27.066768614664078
49900 27.174379538109118
50000 27.305025127550277
50100 27.32612575115125
50200 27.431303582996065
50300 27.539573240365545
50400 27.599130666857555
50500 27.609817498798865
50600 27.717489824453438
50700 27.779319797296615
50800 27.83465769661459
50900 27.983516318766753
51000 28.08442737833377
51100 28.101226836312733
51200 28.120378584180997
51300 28.248164607584588
51400 28.30824924475657
51500 28.32032572767358
51600 28.188882683858193
51700 28.19521443789656
51800 28.250019243128946
51900 28.368842340813718
52000 28.3918338642283
52100 28.475449812750494
52200 28.51813775883334
52300 28.5923027707289
52400 28.685495545756684
52500 28.743057676722174
52600 28.813298252999918
52700 28.878481084710284
52800 28.96615654584053
52900 28.964379150863277
53000 29.018717131182616
53100 29.03947438821973
53200 29.11705503835811
53300 29.221306412413334
53400 29.23173599876362
53500 29.246600495751764
53600 29.316834588995683
53700 29.229480864861067
53800 29.323266996654596
53900 29.454313703278167
54000 29.58280574696069
54100 29.545953878160645
54200 29.533497263774358
54300 29.66011346325567
54400 29.65477273859863
54500 29.77596854315865
54600 29.822731691406705
54700 29.913899001630586
54800 29.909610700181876
54900 29.965640761518156
55000 29.965665646988942
55100 30.05614634902325
55200 30.097175496945336
55300 30.16016759612389
55400 30.275989537050492
55500 30.312531877415
55600 30.36767143619577
55700 30.401132629004366
55800 30.487137873778323
55900 30.5349160056795
56000 30.595050071347078
56100 30.611520145118682
56200 30.70535326841159
56300 30.832179585990282
56400 30.81435150408142
56500 30.9435689737932
56600 30.957923204513598
56700 30.945801826681002
56800 31.020872342448648
56900 31.05509087969889
57000 31.02244605299706
57100 31.019100976322505
57200 31.04754217576963
57300 31.051240722262456
57400 30.98937931145489
57500 31.102976584116576
57600 31.168518833595982
57700 31.250471422875368
57800 31.369606586775067
57900 31.416804440868514
58000 31.36088519697409
58100 31.39900443056789
58200 31.408139394816466
58300 31.51867468331089
58400 31.57631547850137
58500 31.59933772591593
58600 31.62996464331791
58700 31.75659498016234
58800 31.883229503340214
58900 31.890577220258344
59000 31.889206038803124
59100 31.971062356608755
59200 32.02815860266232
59300 31.995726720586124
59400 32.10687051964643
59500 32.15853197261893
59600 32.21234796464046
59700 32.419914898147915
59800 32.47220185079648
59900 32.511904835996255
60000 32.62132824754889
60100 32.73661161830393
60200 32.80951621397877
60300 32.83970140249374
60400 32.9217065902847
60500 33.05571906453686
60600 33.06097245705418
60700 33.11907298179405
60800 33.18753901126817
60900 33.18153168540528
61000 33.295239465186796
61100 33.32389245346981
61200 33.456516299415284
61300 33.471485918686945
61400 33.533511407123726
61500 33.65341761462125
61600 33.73165302195825
61700 33.71512007211734
61800 33.81054152924058
61900 33.85911911437591
62000 33.97326537975283
62100 34.082518728855845
62200 34.04837228756263
62300 34.110973240065604
62400 34.12020500840244
62500 34.12675257592045
62600 34.181475437700335
62700 34.21747436222767
62800 34.218903719243805
62900 34.21806359629773
63000 34.25348317582432
63100 34.2847499898015
63200 34.21292151369532
63300 34.21076911752079
63400 34.19524731005907
63500 34.300459194871166
63600 34.24747601042394
63700 34.343656217398475
63800 34.35464059721379
63900 34.39960548789038
64000 34.518717879743804
64100 34.46833382207761
64200 34.576706036636395
64300 34.58168294689223
64400 34.6666568354697
64500 34.71093136183491
64600 34.792532208444754
64700 34.87237003268453
64800 34.894050055259775
64900 34.92097085331343
65000 34.93786664444776
65100 34.92548990581295
65200 34.95623348546317
65300 34.90618848529534
65400 35.05222912568798
65500 35.041032659556976
65600 35.02393008247854
65700 35.04707810615519
65800 35.04022360360577
65900 35.22134704360374
66000 35.33959785451365
66100 35.29203330030589
66200 35.358771168471506
66300 35.448557520774536
66400 35.64604669688167
66500 35.68276327357887
66600 35.735771475488555
66700 35.778579594912195
66800 35.80979595336043
66900 35.867956772594084
67000 35.85308875448394
67100 35.914595733781745
67200 35.96311463103428
67300 36.0657769637197
67400 36.12807319496907
67500 36.21933973011019
67600 36.321527810307295
67700 36.384137693761794
67800 36.41770571936126
67900 36.4009942162505
68000 36.42769580713291
68100 36.47091508760692
68200 36.48345503199554
68300 36.5167773677332
68400 36.52934535192697
68500 36.62873007965963
68600 36.67467561162244
68700 36.69746026150149
68800 36.67427712756744
68900 36.67167152442484
69000 36.794048450827574
69100 36.8974136073727
69200 36.83382369221558
69300 36.875892969141546
69400 36.94383977075997
69500 36.946472344249315
69600 37.064391628117505
69700 37.11012033661255
69800 37.20450938968986
69900 37.357138910962455
70000 37.49509689220447
70100 37.55603869558863
70200 37.644479163913005
70300 37.65667060432185
70400 37.829422128307534
70500 37.806434695722665
70600 37.91506371532402
70700 37.96991117084443
70800 37.962940581622405
70900 37.98795627980565
71000 38.09538201231897
71100 38.10498803550692
71200 38.28146748847872
71300 38.325326433314295
71400 38.41027938967683
71500 38.426053350555165
71600 38.42141127159669
71700 38.43393402628898
71800 38.51001530097951
71900 38.61467340028776
72000 38.668985579465634
72100 38.64989360541481
72200 38.732248663234344
72300 38.78532414889669
72400 38.807022040820485
72500 38.783631683023295
72600 38.804062899433184
72700 38.89637953377995
72800 38.87885536965401
72900 39.02296005345778
73000 39.03095338278463
73100 39.15710380016508
73200 39.18825048328321
73300 39.122612562747264
73400 39.140729885356144
73500 39.25750849575932
73600 39.41001829020354
73700 39.500426109675914
73800 39.51615934379473
73900 39.675604702969366
74000 39.66994143496568
74100 39.704119962765624
74200 39.68720970578175
74300 39.72260224850736
74400 39.72706316584722
74500 39.71733205728234
74600 39.77191080215071
74700 39.89987166552791
74800 39.9788114955384
74900 40.00330196781761
75000 40.10749833869457
75100 40.121441707218054
75200 40.18863407210519
75300 40.2499736570533
75400 40.26925976068715
75500 40.43374655963561
75600 40.45625337784866
75700 40.520256587303535
75800 40.59359814420889
75900 40.643174779797576
76000 40.72195871919247
76100 40.731813990255226
76200 40.77184602137947
76300 40.871528329113985
76400 41.04142081736125
76500 41.05361021141091
76600 41.2013318842722
76700 41.277885715019536
76800 41.28883015656389
76900 41.31477734985572
77000 41.410665800643905
77100 41.469720545682875
77200 41.596222398486994
77300 41.73870099047898
77400 41.8508595085248
77500 41.985932127489285
77600 42.131915824731756
77700 42.19878743746592
77800 42.2311600427869
77900 42.243040837397956
78000 42.244579750561385
78100 42.2074499611951
78200 42.22510200068254
78300 42.256320112385275
78400 42.40099317112973
78500 42.465321488994384
78600 42.56407613114048
78700 42.59863405277792
78800 42.6856445717713
78900 42.64351260903947
79000 42.637080016114936
79100 42.68874744457945
79200 42.812272852620765
79300 42.97283592361529
79400 43.083504331214264
79500 43.13771253577624
79600 43.23911889417025
79700 43.37780974017162
79800 43.432981599191244
79900 43.520848739949095
80000 43.64681247621087
