$ label msd 3
100 0.07514439020797621
200 0.13780877779668838
300 0.19124712357319174
400 0.24200802619287734
500 0.29281295365459187
600 0.34142134996465606
700 0.4015861014183619
800 0.4620644764333091
900 0.5149852006805739
1000 0.5727720977511724
1100 0.6265803601912514
1200 0.6799374725205386
1300 0.7364550252555594
1400 0.7887837275554025
1500 0.8351688648300616
1600 0.8842496649499652
1700 0.9371280363843906
1800 0.9898800322817698
1900 1.0604708591990082
2000 1.1200294865180551
2100 1.1701395149659766
2200 1.2285291492626584
2300 1.2784681620304539
2400 1.3181737701653735
2500 1.3851039774934926
2600 1.443720763879824
2700 1.50991526780837
2800 1.5556139862838336
2900 1.6080719776630874
3000 1.6628328823587673
3100 1.7083759030456236
3200 1.7528772124546477
3300 1.8375278851167638
3400 1.8727172345533547
3500 1.929656006758112
3600 1.965755493483896
3700 2.0313051505509847
3800 2.0956959138247915
3900 2.1408636918156834
4000 2.202652648099516
4100 2.2495834812383335
4200 2.3067273000782302
4300 2.360742242285711
4400 2.40446367679052
4500 2.464825771214917
4600 2.493850050486268
4700 2.5644255601410064
4800 2.621292560819678
4900 2.6863183862092272
5000 2.739005062535849
5100 2.785035603476469
5200 2.8414160418783214
5300 2.9165516001736598
5400 2.993646575503437
5500 3.026474936136343
5600 3.0941434139397406
5700 3.1239857556709594
5800 3.2004842824327606
5900 3.2546092991082696
6000 3.3081883116107274
6100 3.3483421378985385
6200 3.419464981441485
6300 3.458475748725521
6400 3.494083125651453
6500 3.538398595190773
6600 3.579550747476466
6700 3.6342037629741673
6800 3.65228451089067
6900 3.708168392150802
7000 3.756658454746347
7100 3.8058828618578646
7200 3.9155521977595664
7300 4.005327216347329
7400 4.029491582872243
7500 4.089479807145244
7600 4.140202167222316
7700 4.194141740880132
7800 4.2091248967641395
7900 4.254369947387876
8000 4.317036027161802
8100 4.377825374142202
8200 4.438112539929874
8300 4.460817472781643
8400 4.53453717939193
8500 4.5924257360045955
8600 4.607731350124427
8700 4.703765648282838
8800 4.750479863822505
8900 4.82002491625471
9000 4.855987960107953
9100 4.935528915228207
9200 5.017211612186354
9300 5.055590597832562
9400 5.124527983845746
9500 5.175172222740953
9600 5.207407759975181
9700 5.273695261199423
9800 5.342749559718591
9900 5.377532447709455
10000 5.460081043402417
10100 5.499573974339871
10200 5.535400128890034
10300 5.560627450068717
10400 5.6170983979985
10500 5.6762599408610335
10600 5.71557490491366
10700 5.757155328906943
10800 5.80417239346546
10900 5.857465319211961
11000 5.889400951557266
11100 5.986862482556965
11200 6.05473969200664
11300 6.130812499147569
11400 6.196674557132028
11500 6.251645190274269
11600 6.302905716288072
11700 6.378988967556405
11800 6.437434866439856
11900 6.491001857936462
12000 6.533165791872684
12100 6.619184236793862
12200 6.687341038982526
12300 6.743793645157446
12400 6.818718035546169
12500 6.8367174408895925
12600 6.867125145443486
12700 6.91955680877889
12800 6.982124647061694
12900 7.0189554033375945
13000 7.080908555669099
13100 7.1405017783783284
13200 7.153894202712246
13300 7.200025852284717
13400 7.296034253257089
13500 7.365376352558812
13600 7.454519184933249
13700 7.4665721149977795
13800 7.516073079606273
13900 7.583122396824497
14000 7.646318266205922
14100 7.700431737030683
14200 7.766797780959023
14300 7.824927727407682
14400 7.836842852403405
14500 7.874935854894547
14600 7.964568042976994
14700 7.966002569172308
14800 7.993328082146856
14900 8.05488438530845
15000 8.103219619438716
15100 8.18796691349884
15200 8.274171156976594
15300 8.307752035220581
15400 8.309897323605506
15500 8.349698339618124
15600 8.382424193704452
15700 8.441188945273137
15800 8.466687489513156
15900 8.520483466569743
16000 8.616116378298678
16100 8.641948493505224
16200 8.658473486857176
16300 8.70497484619807
16400 8.749463168500307
16500 8.823503142612044
16600 8.897476375249436
16700 8.949561217209821
16800 8.998825242160487
16900 8.967453416599017
17000 9.014190741593051
17100 9.093356368239986
17200 9.144327339217892
17300 9.188666649498876
17400 9.281236966189931
17500 9.375265248422041
17600 9.410974275178557
17700 9.455503205017697
17800 9.500222920677132
17900 9.568686844710848
18000 9.630220538324737
18100 9.720030152187238
18200 9.717032834043502
18300 9.743919675444815
18400 9.757361513791691
18500 9.78324400823069
18600 9.805040809548974
18700 9.837394524893604
18800 9.914747376095752
18900 9.983773041225211
19000 10.003741803209763
19100 10.054603226749487
19200 10.13461788251844
19300 10.164014915558841
19400 10.229324514018082
19500 10.31240915588688
19600 10.323574699248768
19700 10.393225614658105
19800 10.47521635851063
19900 10.52766311219901
20000 10.624997095017044
20100 10.709322607340647
20200 10.765828318533005
20300 10.81533418864584
20400 10.833688334837346
20500 10.912289005193262
20600 11.016914185081673
20700 11.098185750670075
20800 11.209745126369501
20900 11.260787540638404
21000 11.353371291010733
21100 11.319282519111917
21200 11.374939311195238
21300 11.407207776163748
21400 11.446002108975541
21500 11.52456803698027
21600 11.525581317503079
21700 11.59321426360831
21800 11.64939844479498
21900 11.678258222294279
22000 11.765273256992334
22100 11.79435886743175
22200 11.831021881134568
22300 11.821519147142755
22400 11.923536197698867
22500 11.995031791877869
22600 11.988803755608226
22700 12.017144982661463
22800 12.069721714957293
22900 12.074960144576238
23000 12.130461358549882
23100 12.193112975923697
23200 12.208288058433059
23300 12.299773367792879
23400 12.427808040232263
23500 12.502225453883682
23600 12.476450798818506
23700 12.511380673842597
23800 12.598968360447802
23900 12.648789266826599
24000 12.691309907346628
24100 12.694068037680637
24200 12.774740530003626
24300 12.82784433452895
24400 12.929790066216226
24500 12.998714138160144
24600 13.02860610447969
24700 13.100025402787002
24800 13.239799104214041
24900 13.284766115176879
25000 13.2709194183186
25100 13.30867372940878
25200 13.359807392459052
25300 13.42499753807893
25400 13.46842848235693
25500 13.548233151034513
25600 13.553722792028838
25700 13.564744440562137
25800 13.607862748465527
25900 13.650715748646284
26000 13.781692855656171
26100 13.836652140693367
26200 13.883493267795956
26300 13.956694539911949
26400 14.048731952112172
26500 14.087948538894846
26600 14.147473134215474
26700 14.223568076134296
26800 14.245936180317806
26900 14.292733448469745
27000 14.323741179908046
27100 14.393055175865497
27200 14.387821475914217
27300 14.45605800990086
27400 14.522326932684106
27500 14.644791452341234
27600 14.688530856051237
27700 14.831480200619279
27800 14.907272928516447
27900 14.97552726007449
28000 14.994182615373573
28100 15.052019330047347
28200 15.100736658425152
28300 15.166690377471753
28400 15.28384295424003
28500 15.254115378921576
28600 15.263626292500616
28700 15.308478303447172
28800 15.331019418460826
28900 15.502046648715924
29000 15.577732157637273
29100 15.640027831742076
29200 15.723131256852593
29300 15.771165881868344
29400 15.853700569335992
29500 15.936363554612612
29600 15.96393911146345
29700 15.95399804471726
29800 15.967743528776984
29900 16.01001027641006
30000 16.12464767716378
30100 16.137060789470492
30200 16.145438632690094
30300 16.185752274667788
30400 16.193337087873232
30500 16.213079139589066
30600 16.276709989777885
30700 16.354144341679838
30800 16.422858989074008
30900 16.44397616324893
31000 16.493822663370857
31100 16.541286325372223
31200 16.659803121585107
31300 16.660664284615617
31400 16.77428367755482
31500 16.82652351493027
31600 16.86278005633382
31700 16.8963470983895
31800 16.97004389650183
31900 16.959311410663336
32000 17.00212571474157
32100 17.10288227833961
32200 17.177246451331428
32300 17.16467444955765
32400 17.229925293112988
32500 17.30190464887971
32600 17.33799729952236
32700 17.400867420782756
32800 17.44849264378491
32900 17.539206157502445
33000 17.592553099532285
33100 17.65193284824048
33200 17.713215798552255
33300 17.779534441938146
33400 17.812176571794275
33500 17.87469971640758
33600 17.93878265097743
33700 17.985318409400108
33800 18.006177162818783
33900 17.96937416992444
34000 17.976736747949563
34100 18.01756131760496
34200 18.019529714842054
34300 17.98703303878916
34400 18.104948983481922
34500 18.0852853882387
34600 18.055170708989866
34700 18.149681569389447
34800 18.27815187143821
34900 18.338768277982787
35000 18.388422825115185
35100 18.4191407212509
35200 18.460634483780286
35300 18.565868824804777
35400 18.59541762363373
35500 18.61312671530863
35600 18.68022506551152
35700 18.715007370056714
35800 18.73544099908539
35900 18.782319265464597
36000 18.843430853642953
36100 18.953351771191596
36200 18.97443621622605
36300 18.985342357937245
36400 19.051515106392298
36500 19.171669446580967
36600 19.238992766737187
36700 19.314193907304727
36800 19.34998721314026
36900 19.371747898130913
37000 19.412705396363855
37100 19.519265939799173
37200 19.60182274520349
37300 19.677640226287583
37400 19.67507724650115
37500 19.777444473004174
37600 19.8809984257382
37700 19.903577211540668
37800 20.030118179190694
37900 20.038637535368952
38000 20.06464675734077
38100 20.11034146084794
38200 20.234848801099304
38300 20.26781134523032
38400 20.28412068236486
38500 20.38275387061305
38600 20.407873625473876
38700 20.448116285926353
38800 20.53794842861091
38900 20.55920484454289
39000 20.63944015149192
39100 20.73850665918796
39200 20.80481437167797
39300 20.818868738491652
39400 20.888442991020707
39500 20.916384797290252
39600 20.976725439942715
39700 21.019678470869245
39800 21.038101301563135
39900 21.044631409953777
40000 21.054394681385002
40100 21.15270590256032
40200 21.201338182492723
40300 21.27856213958645
40400 21.301732027884402
40500 21.428563565048346
40600 21.492182320645444
40700 21.592568437285657
40800 21.68688487826701
40900 21.771096656107844
41000 21.829310418817272
41100 21.847984094991965
41200 21.87344579206151
41300 21.947622883871905
41400 22.05114399699394
41500 22.083175875361718
41600 22.152183810925685
41700 22.17925626478999
41800 22.17065170533825
41900 22.123127426678106
42000 22.21425210813425
42100 22.268968819718317
42200 22.33252379556545
42300 22.337009318993644
42400 22.335195744553992
42500 22.43282488567378
42600 22.506930802273885
42700 22.5771924168585
42800 22.561159232475717
42900 22.637423989282762
43000 22.700330848119624
43100 22.777248892404575
43200 22.744498809730658
43300 22.834812143346348
43400 22.908598387674022
43500 22.906630649169674
43600 22.969558134625792
43700 23.06424401433324
43800 23.075215174554618
43900 23.081261993852642
44000 23.20839888918922
44100 23.275656951639146
44200 23.274612368012193
44300 23.33532140690538
44400 23.353394912438805
44500 23.396757912044297
44600 23.44283872273279
44700 23.510970401372553
44800 23.59711423011456
44900 23.700416178317834
45000 23.71002926130506
45100 23.717358139716517
45200 23.76091865857556
45300 23.866467576224842
45400 23.91790910500421
45500 24.00633612627285
45600 24.061920318075973
45700 24.051714081707235
45800 24.094154894486547
45900 24.1423769467073
46000 24.131672093689048
46100 24.211826725391294
46200 24.19583565669506
46300 24.24845243423372
46400 24.363995917029513
46500 24.350134448255048
46600 24.451753018787013
46700 24.570160592864703
46800 24.571363184079825
46900 24.557133006601042
47000 24.62794593465722
47100 24.684381853694426
47200 24.704844262639984
47300 24.829208910154335
47400 24.85015126367152
47500 24.907027991929446
47600 24.969154806332668
47700 24.988491135904038
47800 25.012343238732914
47900 25.087621642365935
48000 25.067424965817334
48100 25.13505166128814
48200 25.193583188074616
48300 25.320807736644824
48400 25.362976313455693
48500 25.362252087566954
48600 25.40180548255253
48700 25.485592613740305
48800 25.515926193859244
48900 25.63340278155974
49000 25.654953655501693
49100 25.700981372581168
49200 25.718336219437678
49300 25.691037729716637
49400 25.71218102839415
49500 25.71503788751527
49600 25.841893634123767
49700 25.837708163541755
49800 25.941670855989123
49900 26.038790018746354
50000 26.11776852307927
50100 26.075268531629764
50200 26.13676460975447
50300 26.20688079632403
50400 26.292674888612073
50500 26.35846061660067
50600 26.407394683930306
50700 26.452074096325752
50800 26.43213871150711
50900 26.44990656029483
51000 26.40342535954658
51100 26.493047304340664
51200 26.538297491569566
51300 26.572854966504554
51400 26.633666557605107
51500 26.707228655607686
51600 26.77614507259767
51700 26.855366696554213
51800 26.86406972975671
51900 26.979180122663635
52000 27.035035293970534
52100 27.08588758759142
52200 27.188753841019363
52300 27.194624008381417
52400 27.225581022819956
52500 27.318771971922946
52600 27.423329557996986
52700 27.44039103432648
52800 27.557014569071608
52900 27.662317757155474
53000 27.738591105440822
53100 27.72163132882389
53200 27.749958110062657
53300 27.78467719466882
53400 27.909812813578696
53500 27.96792206535613
53600 27.921803557296304
53700 28.062498443478923
53800 28.143048468744052
53900 28.15077597892166
54000 28.176737180490434
54100 28.18448546863454
54200 28.289203617453317
54300 28.45229486851032
54400 28.508284739750234
54500 28.544050765901716
54600 28.614859080854554
54700 28.694435797400985
54800 28.748325658679626
54900 28.772059057220105
55000 28.88117238874111
55100 28.90901926668127
55200 28.93345486184089
55300 28.927294786073833
55400 28.991647854659803
55500 29.06482854084892
55600 29.006401150142285
55700 29.049651606278413
55800 29.07226212510939
55900 29.0647077708787
56000 29.136519020495946
56100 29.277233700899966
56200 29.371502522020034
56300 29.4130876992738
56400 29.481441616904927
56500 29.60627349029954
56600 29.757297153842693
56700 29.801608947883548
56800 29.902131052909468
56900 29.86545167848019
57000 29.932516631925676
57100 29.998829173876366
57200 29.99439758205315
57300 30.0690893771521
57400 30.08470309228311
57500 30.16254001203937
57600 30.142119942515595
57700 30.261300845555393
57800 30.32185110887153
57900 30.4160132499722
58000 30.466403172160096
58100 30.548712444264496
58200 30.63661702858138
58300 30.756602202107253
58400 30.754274063207447
58500 30.77357486607965
58600 30.92122973928192
58700 30.901485468728268
58800 30.925281211878968
58900 30.94059112484497
59000 30.97441818360998
59100 31.150048938119106
59200 31.1818297755549
59300 31.258884113305278
59400 31.339087674423915
59500 31.29455929253778
59600 31.370728394944003
59700 31.401150235384765
